TPA,BUF,136.77947598253274
TPA,BWI,113.72250423011845
TPA,CAK,118.11075949367088
TPA,CLE,124.10232558139536
TPA,CLT,76.6600414078675
TPA,CMH,113.1625
TPA,CVG,105.50936329588016
TPA,DAL,132.66368515205724
TPA,DAY,115.15384615384616
TPA,DCA,110.79893000445831
TPA,DEN,207.1980421686747
TPA,DFW,138.0913001912046
TPA,DTW,133.26261467889907
TPA,EWR,132.88231850117097
TPA,FLL,39.14681262073406
TPA,FNT,139.16949152542372
TPA,GRR,141.3375
TPA,HOU,116.35804020100502
TPA,HPN,143.02952029520296
TPA,IAD,108.68891537544695
TPA,IAH,114.42337298810357
TPA,ILG,120.32352941176472
TPA,IND,115.86479250334672
TPA,ISP,135.36057692307693
TPA,JFK,134.07007299270072
TPA,LAS,263.5849420849421
TPA,LAX,284.0169491525424
TPA,LBE,117.83050847457628
TPA,LGA,133.7
TPA,MCI,146.44289044289044
TPA,MDW,138.61019736842104
TPA,MEM,97.19064748201438
TPA,MHT,153.70103092783506
TPA,MIA,40.057623049219686
TPA,MKE,146.2910447761194
TPA,MSP,177.88668224299064
TPA,MSY,75.48822800495662
TPA,ORD,143.49445005045408
TPA,ORF,101.88888888888889
TPA,PHL,126.2329255861366
TPA,PHX,241.2850356294537
TPA,PIT,117.07777777777778
TPA,PVD,144.63475177304966
TPA,RDU,82.87605633802816
TPA,ROC,139.63813229571986
TPA,SAT,138.94485294117646
TPA,SDF,103.03833865814696
TPA,SEA,337.49285714285713
TPA,SJU,151.52519596864502
TPA,STL,121.13643926788686
TPA,TTN,127.66666666666669
TRI,ATL,42.7268803945746
TTN,ATL,107.59328358208955
TTN,BNA,122.0
TTN,CLT,78.98760330578513
TTN,CVG,105.33333333333331
TTN,DTW,78.86585365853658
TTN,FLL,147.80710659898477
TTN,IND,118.5
TTN,MCO,131.23592493297588
TTN,MDW,113.0909090909091
TTN,MKE,122.5
TTN,MSP,144.81045751633988
TTN,ORD,104.92899408284023
TTN,PBI,149.5625
TTN,RDU,63.92857142857143
TTN,RSW,152.85401459854015
TTN,STL,143.66666666666666
TTN,TPA,139.1818181818182
TTN,UST,115.42105263157896
TUL,ATL,88.61041009463722
TUL,AUS,116.0
TUL,DAL,42.20795892169448
TUL,DEN,84.96213991769547
TUL,DFW,44.39185520361991
TUL,DTW,107.8932584269663
TUL,EWR,141.33333333333334
TUL,HOU,72.41253263707571
TUL,IAD,119.6
TUL,IAH,73.53208036292936
TUL,LAS,150.425
TUL,MDW,80.88
TUL,MIA,146.3
TUL,MSP,93.97777777777776
TUL,ORD,85.54381006218202
TUL,PHX,134.3762993762994
TUL,SLC,134.0448979591837
TUL,STL,51.19217081850534
TUS,ATL,185.10485436893205
TUS,DEN,90.687540348612
TUS,DFW,106.83858267716536
TUS,HOU,114.0
TUS,IAH,122.68315789473684
TUS,LAS,56.79567567567568
TUS,LAX,71.5219106047327
TUS,MDW,172.68065268065268
TUS,MSP,165.47222222222223
TUS,ORD,177.126
TUS,PDX,156.62111801242236
TUS,PHX,26.04040404040404
TUS,SAN,57.333333333333336
TUS,SEA,164.60983606557377
TUS,SFO,114.07100591715977
TUS,SLC,90.4918444165621
TVC,ATL,107.90625
TVC,DTW,39.91437308868502
TVC,EWR,94.65384615384616
TVC,LGA,94.02173913043478
TVC,MSP,62.45871559633027
TVC,ORD,45.56046195652174
TWF,SLC,33.466765140324966
TXK,DFW,37.43023255813954
TYR,DFW,28.48814078041316
TYR,IAH,38.21033868092692
TYS,ATL,34.607994389901826
TYS,DEN,173.284046692607
TYS,DFW,118.14676806083652
TYS,DTW,75.33846153846154
TYS,EWR,92.15102040816326
TYS,IAD,64.38095238095238
TYS,IAH,117.56847133757962
TYS,LGA,91.70491803278688
TYS,ORD,80.57640449438202
UST,IAD,92.0
UST,TTN,108.87387387387388
VEL,SLC,37.53
VLD,ATL,44.73690932311622
VPS,ATL,44.25040650406504
VPS,DFW,105.03512396694217
VPS,IAH,89.74308300395256
WRG,KTN,21.21897810218978
WRG,PSG,11.184782608695652
WYS,SLC,47.0625
XNA,ATL,81.43504531722054
XNA,CVG,80.50632911392405
XNA,DEN,96.57337883959045
XNA,DFW,50.17676486937187
XNA,EWR,151.62222222222223
XNA,IAH,79.30984340044743
XNA,LGA,145.82589285714286
XNA,MSP,91.36197916666669
XNA,ORD,78.57136215713622
XNA,SFO,208.25
XNA,SLC,136.0
YAK,CDV,36.71739130434783
YAK,JNU,34.59057971014493
YUM,PHX,32.63473818646232
